mean,group
14.8716666666667,n=30
11.24,n=30
9.65833333333333,n=30
9.43,n=30
14.3666666666667,n=30
8.40666666666667,n=30
10.665,n=30
12.3016666666667,n=30
10.9533333333333,n=30
9.235,n=30
9.58,n=30
10.4,n=30
10.745,n=30
12.1033333333333,n=30
9.885,n=30
9.45,n=30
9.42,n=30
11.11,n=30
13.5016666666667,n=30
9.46666666666667,n=30
11.485,n=30
8.86,n=30
10.48,n=30
12.99,n=30
11.0733333333333,n=30
9.34333333333333,n=30
11.6183333333333,n=30
10.475,n=30
12.3666666666667,n=30
11.5016666666667,n=30
7.63333333333333,n=30
9.31833333333333,n=30
11.3383333333333,n=30
14.1816666666667,n=30
12.89,n=30
10.1966666666667,n=30
11.335,n=30
12.28,n=30
9.63833333333333,n=30
12.0333333333333,n=30
7.94833333333333,n=30
10.0266666666667,n=30
14.41,n=30
12.1883333333333,n=30
13.105,n=30
12.1933333333333,n=30
13.5516666666667,n=30
12.9166666666667,n=30
11.0883333333333,n=30
11.59,n=30
12.0366666666667,n=30
12.61,n=30
10.2016666666667,n=30
10.425,n=30
12.0683333333333,n=30
10.508333333333301,n=30
10.1233333333333,n=30
12.9366666666667,n=30
10.025,n=30
10.7183333333333,n=30
11.5733333333333,n=30
10.665,n=30
11.4733333333333,n=30
13.445,n=30
10.885,n=30
16.3816666666667,n=30
12.52,n=30
10.4466666666667,n=30
11.0066666666667,n=30
10.4716666666667,n=30
12.5266666666667,n=30
11.1583333333333,n=30
11.8466666666667,n=30
14.165,n=30
9.65333333333333,n=30
14.0866666666667,n=30
11.9633333333333,n=30
9.09666666666667,n=30
12.4783333333333,n=30
13.1433333333333,n=30
11.295,n=30
10.105,n=30
10.88,n=30
11.37,n=30
11.875,n=30
10.7033333333333,n=30
9.95833333333333,n=30
11.1516666666667,n=30
14.4983333333333,n=30
11.508333333333301,n=30
10.0266666666667,n=30
10.1116666666667,n=30
8.635,n=30
11.8533333333333,n=30
14.925,n=30
10.7783333333333,n=30
11.2783333333333,n=30
8.785,n=30
13.245,n=30
9.41,n=30
10.0616666666667,n=30
9.87333333333333,n=30
8.50833333333333,n=30
12.3733333333333,n=30
10.855,n=30
14.4483333333333,n=30
13.0433333333333,n=30
14.8316666666667,n=30
10.125,n=30
7.87833333333333,n=30
8.49,n=30
14.01,n=30
11.6733333333333,n=30
11.3633333333333,n=30
9.85666666666667,n=30
9.22,n=30
11.4583333333333,n=30
13.2066666666667,n=30
12.6633333333333,n=30
10.4466666666667,n=30
11.8483333333333,n=30
12.3566666666667,n=30
9.67666666666667,n=30
8.93833333333333,n=30
15.19,n=30
12.46,n=30
9.5,n=30
10.26,n=30
11.6016666666667,n=30
9.89833333333333,n=30
12.6033333333333,n=30
12.1483333333333,n=30
10.6966666666667,n=30
10.0716666666667,n=30
8.76,n=30
10.5766666666667,n=30
11.105,n=30
13.36,n=30
12.06,n=30
10.5316666666667,n=30
10.1633333333333,n=30
7.75666666666667,n=30
9.36166666666667,n=30
13.005,n=30
14.2816666666667,n=30
8.32666666666667,n=30
12.1183333333333,n=30
13.7633333333333,n=30
9.92666666666667,n=30
12.7916666666667,n=30
8.56333333333333,n=30
10.08,n=30
8.33,n=30
10.9266666666667,n=30
12.0433333333333,n=30
10.3683333333333,n=30
9.69,n=30
11.1716666666667,n=30
8.92,n=30
11.6566666666667,n=30
12.2283333333333,n=30
12.93,n=30
11.275,n=30
12.77,n=30
7.99166666666667,n=30
8.25166666666667,n=30
11.8933333333333,n=30
13.1416666666667,n=30
9.90833333333333,n=30
14.105,n=30
11.1116666666667,n=30
12.7133333333333,n=30
13.7733333333333,n=30
9.19,n=30
11.5816666666667,n=30
8.66666666666667,n=30
8.82833333333333,n=30
10.8066666666667,n=30
9.22666666666667,n=30
13.3966666666667,n=30
6.935,n=30
12.81,n=30
8.05833333333333,n=30
10.2683333333333,n=30
8.595,n=30
7.38,n=30
11.4533333333333,n=30
11.125,n=30
10.7266666666667,n=30
9.00333333333333,n=30
7.95666666666667,n=30
9.045,n=30
9.97166666666667,n=30
11.633333333333301,n=30
9.705,n=30
11.82,n=30
14.3666666666667,n=30
9.48666666666667,n=30
13.3033333333333,n=30
10.315,n=30
8.225,n=30
11.22,n=30
12.225,n=30
12.1366666666667,n=30
12.25,n=30
12.5616666666667,n=30
10.94,n=30
12.09,n=30
9.405,n=30
11.0116666666667,n=30
9.57333333333333,n=30
10.735,n=30
12.0633333333333,n=30
6.98166666666667,n=30
10.9333333333333,n=30
15.2916666666667,n=30
7.89333333333333,n=30
9.86166666666667,n=30
10.6466666666667,n=30
9.62333333333333,n=30
15.4316666666667,n=30
10.725,n=30
11.775,n=30
12.0866666666667,n=30
14.02,n=30
11.8316666666667,n=30
12.8866666666667,n=30
11.1783333333333,n=30
9.53166666666667,n=30
11.68,n=30
9.97166666666667,n=30
12.1366666666667,n=30
12.7966666666667,n=30
11.5383333333333,n=30
7.99333333333333,n=30
13.8683333333333,n=30
9.80166666666667,n=30
15.2183333333333,n=30
12.7316666666667,n=30
11.1666666666667,n=30
11.2783333333333,n=30
16.4,n=30
9.97,n=30
12.1066666666667,n=30
12.645,n=30
8.86166666666667,n=30
10.7433333333333,n=30
13.2366666666667,n=30
10.0783333333333,n=30
9.75,n=30
11.5833333333333,n=30
11.9616666666667,n=30
11.0666666666667,n=30
9.66833333333333,n=30
10.9566666666667,n=30
10.383333333333301,n=30
12.4983333333333,n=30
9.93666666666667,n=30
11.415,n=30
12.51,n=30
10.8533333333333,n=30
10.4533333333333,n=30
11.0033333333333,n=30
9.905,n=30
12.6616666666667,n=30
11.065,n=30
8.44166666666667,n=30
9.32166666666667,n=30
8.82166666666667,n=30
10.4583333333333,n=30
11.755,n=30
14.9116666666667,n=30
10.9666666666667,n=30
10.7516666666667,n=30
9.19833333333333,n=30
9.40166666666667,n=30
10.8966666666667,n=30
10.56,n=30
11.0716666666667,n=30
12.4883333333333,n=30
9.88166666666667,n=30
10.0683333333333,n=30
9.59333333333333,n=30
11.06,n=30
7.46666666666667,n=30
9.68,n=30
12.8883333333333,n=30
13.0916666666667,n=30
13.7133333333333,n=30
13.745,n=30
13.8883333333333,n=30
10.305,n=30
12.02,n=30
12.2216666666667,n=30
14.595,n=30
5.77,n=30
9.03166666666667,n=30
11.5383333333333,n=30
9.21166666666667,n=30
11.2333333333333,n=30
12.35,n=30
13.4766666666667,n=30
11.73,n=30
11.6216666666667,n=30
9.69666666666667,n=30
10.0483333333333,n=30
11.2083333333333,n=30
12.9,n=30
13.8366666666667,n=30
9.36166666666667,n=30
13.715,n=30
8.45333333333333,n=30
10.4283333333333,n=30
6.82166666666667,n=30
10.985,n=30
11.9766666666667,n=30
11.633333333333301,n=30
10.8966666666667,n=30
13.0116666666667,n=30
11.735,n=30
13.845,n=30
13.0066666666667,n=30
10.295,n=30
11.7816666666667,n=30
9.63333333333333,n=30
13.3933333333333,n=30
11.305,n=30
10.13,n=30
13.065,n=30
10.785,n=30
9.70166666666667,n=30
10.845,n=30
11.38,n=30
10.9616666666667,n=30
11.0216666666667,n=30
9.315,n=30
16.2566666666667,n=30
9.64333333333333,n=30
11.9933333333333,n=30
11.5033333333333,n=30
11.2966666666667,n=30
12.7733333333333,n=30
12.8333333333333,n=30
14.14,n=30
12.155,n=30
12.1366666666667,n=30
11.56,n=30
12.5983333333333,n=30
11.2033333333333,n=30
10.2933333333333,n=30
10.8066666666667,n=30
11.8716666666667,n=30
11.3116666666667,n=30
9.78666666666667,n=30
9.87833333333333,n=30
10.8133333333333,n=30
10.0016666666667,n=30
11.68,n=30
11.9333333333333,n=30
12.3466666666667,n=30
13.0616666666667,n=30
12.7966666666667,n=30
15.0766666666667,n=30
11.8283333333333,n=30
10.87,n=30
10.6866666666667,n=30
8.80666666666667,n=30
12.1033333333333,n=30
5.725,n=30
9.86,n=30
11.6316666666667,n=30
13.883333333333301,n=30
8.30666666666667,n=30
9.565,n=30
10.97,n=30
9.35,n=30
12.0716666666667,n=30
14.5983333333333,n=30
12.34,n=30
13.9416666666667,n=30
10.8316666666667,n=30
7.04166666666667,n=30
9.17833333333333,n=30
11.36,n=30
15.25,n=30
15.1066666666667,n=30
11.76,n=30
9.4,n=30
12.305,n=30
10.5633333333333,n=30
11.51,n=30
12.2983333333333,n=30
10.2383333333333,n=30
9.5,n=30
10.1483333333333,n=30
13.1266666666667,n=30
15.065,n=30
8.86833333333333,n=30
11.9216666666667,n=30
10.8416666666667,n=30
11.5666666666667,n=30
10.0683333333333,n=30
11.4683333333333,n=30
7.47166666666667,n=30
11.2233333333333,n=30
9.975,n=30
8.66833333333333,n=30
9.70333333333333,n=30
12.0683333333333,n=30
10.4616666666667,n=30
11.735,n=30
13.4733333333333,n=30
12.205,n=30
7.79833333333333,n=30
9.65666666666667,n=30
11.6783333333333,n=30
10.8433333333333,n=30
13.0583333333333,n=30
15.6016666666667,n=30
9.69,n=30
10.13,n=30
9.665,n=30
7.27166666666667,n=30
12.0466666666667,n=30
14.3283333333333,n=30
13.59,n=30
14.245,n=30
12.7183333333333,n=30
10.4033333333333,n=30
11.41,n=30
9.93333333333333,n=30
11.4433333333333,n=30
14.255,n=30
11.508333333333301,n=30
13.1516666666667,n=30
8.96666666666667,n=30
11.2466666666667,n=30
9.38166666666667,n=30
12.835,n=30
12.0183333333333,n=30
10.495,n=30
10.6716666666667,n=30
10.7783333333333,n=30
12.2283333333333,n=30
11.9416666666667,n=30
13.6783333333333,n=30
10.22,n=30
14.0833333333333,n=30
12.3116666666667,n=30
12.405,n=30
11.7866666666667,n=30
15.04,n=30
11.015,n=30
10.9383333333333,n=30
9.70333333333333,n=30
10.8333333333333,n=30
10.6133333333333,n=30
11.8616666666667,n=30
8.55333333333333,n=30
12.8966666666667,n=30
14.065,n=30
11.5666666666667,n=30
15.0583333333333,n=30
11.2966666666667,n=30
8.2,n=30
9.49833333333333,n=30
10.455,n=30
7.915,n=30
9.25666666666667,n=30
9.08333333333333,n=30
10.76,n=30
10.405,n=30
11.03,n=30
10.1466666666667,n=30
11.5966666666667,n=30
10.9183333333333,n=30
16.6683333333333,n=30
10.9016666666667,n=30
11.655,n=30
11.6883333333333,n=30
14.3733333333333,n=30
10.6566666666667,n=30
13.485,n=30
14.1566666666667,n=30
10.8433333333333,n=30
13.22,n=30
11.3866666666667,n=30
12.3766666666667,n=30
10.7733333333333,n=30
9.75166666666667,n=30
10.6583333333333,n=30
15.475,n=30
10.0683333333333,n=30
11.7233333333333,n=30
15.44,n=30
12.7566666666667,n=30
14.22,n=30
11.7966666666667,n=30
12.21,n=30
11.395,n=30
10.9366666666667,n=30
11.565,n=30
13.5516666666667,n=30
7.26166666666667,n=30
10.1766666666667,n=30
10.883333333333301,n=30
9.835,n=30
10.8916666666667,n=30
14.2966666666667,n=30
11.095,n=30
10.755,n=30
11.5833333333333,n=30
9.84,n=30
9.78333333333333,n=30
8.48333333333333,n=30
10.59,n=30
10.9316666666667,n=30
13.0283333333333,n=30
11.1716666666667,n=30
7.85,n=30
9.07833333333333,n=30
9.70666666666667,n=30
13.0666666666667,n=30
13.5716666666667,n=30
12.8916666666667,n=30
11.1933333333333,n=30
10.635,n=30
11.525,n=30
11.725,n=30
9.96666666666667,n=30
11.04,n=30
9.30166666666667,n=30
12.3283333333333,n=30
11.3483333333333,n=30
9.76,n=30
13.9266666666667,n=30
13.59,n=30
12.4916666666667,n=30
9.50166666666667,n=30
12.4466666666667,n=30
9.15166666666667,n=30
13.9016666666667,n=30
10.0733333333333,n=30
10.1466666666667,n=30
16.8433333333333,n=30
9.135,n=30
10.9683333333333,n=30
8.67333333333333,n=30
14.02,n=30
11.24,n=30
13.0633333333333,n=30
13.1783333333333,n=30
9.58833333333333,n=30
11.37,n=30
8.73666666666667,n=30
11.7533333333333,n=30
13.335,n=30
11.5283333333333,n=30
11.25,n=30
10.5933333333333,n=30
9.485,n=30
15.1366666666667,n=30
10.69,n=30
10.0533333333333,n=30
10.2983333333333,n=30
9.305,n=30
12.28,n=30
10.9,n=30
11.1683333333333,n=30
9.18,n=30
9.27,n=30
10.7083333333333,n=30
12.45,n=30
11.8583333333333,n=30
10.66,n=30
9.19166666666667,n=30
11.7416666666667,n=30
9.63666666666667,n=30
12.52,n=30
11.8183333333333,n=30
10.6616666666667,n=30
14.4066666666667,n=30
12.2833333333333,n=30
12.53,n=30
12.945,n=30
9.48166666666667,n=30
9.575,n=30
11.79,n=30
12.4666666666667,n=30
13.5983333333333,n=30
13.975,n=30
9.30333333333333,n=30
10.4616666666667,n=30
9.84166666666667,n=30
12.9033333333333,n=30
12.1,n=30
11.285,n=30
14.6883333333333,n=30
6.76333333333333,n=30
10.2683333333333,n=30
8.65333333333333,n=30
10.9516666666667,n=30
9.47166666666667,n=30
11.0133333333333,n=30
11.1033333333333,n=30
13.1433333333333,n=30
11.1716666666667,n=30
11.5816666666667,n=30
8.77666666666667,n=30
12.4883333333333,n=30
14.8966666666667,n=30
8.73333333333333,n=30
11.015,n=30
9.66333333333333,n=30
10.705,n=30
11.4333333333333,n=30
9.53,n=30
11.4366666666667,n=30
9.78166666666667,n=30
12.7966666666667,n=30
9.99666666666667,n=30
12.2,n=30
7.67,n=30
13.415,n=30
13.0633333333333,n=30
11.3016666666667,n=30
8.00166666666667,n=30
9.21,n=30
11.245,n=30
8.44166666666667,n=30
12.1483333333333,n=30
15.2833333333333,n=30
10.0433333333333,n=30
9.86166666666667,n=30
12.3983333333333,n=30
11.2366666666667,n=30
14.7483333333333,n=30
13.3383333333333,n=30
12.2733333333333,n=30
9.61666666666667,n=30
8.46833333333333,n=30
9.83333333333333,n=30
15.3216666666667,n=30
8.98666666666667,n=30
12.9866666666667,n=30
8.98166666666667,n=30
11.91,n=30
11.4666666666667,n=30
11.09,n=30
10.0183333333333,n=30
14.8466666666667,n=30
12.0916666666667,n=30
12.8066666666667,n=30
14.6933333333333,n=30
12.8016666666667,n=30
12.985,n=30
9.88,n=30
8.09333333333333,n=30
7.765,n=30
8.72,n=30
12.6233333333333,n=30
15.825,n=30
9.545,n=30
13.0366666666667,n=30
12.26,n=30
8.02666666666667,n=30
11.2733333333333,n=30
14.7883333333333,n=30
12.0833333333333,n=30
12.0783333333333,n=30
9.98166666666667,n=30
11.2116666666667,n=30
11.6866666666667,n=30
10.6383333333333,n=30
10.7616666666667,n=30
10.28,n=30
10.6966666666667,n=30
11.1133333333333,n=30
10.5633333333333,n=30
12.97,n=30
12.0183333333333,n=30
11.65,n=30
7.84833333333333,n=30
11.883333333333301,n=30
13.5616666666667,n=30
9.655,n=30
12.025,n=30
10.0783333333333,n=30
12.4916666666667,n=30
10.665,n=30
13.63,n=30
13.5733333333333,n=30
11.0566666666667,n=30
11.2466666666667,n=30
14.7416666666667,n=30
12.85,n=30
10.585,n=30
11.9466666666667,n=30
12.9633333333333,n=30
7.55,n=30
8.60333333333333,n=30
12.0133333333333,n=30
10.1916666666667,n=30
12.02,n=30
14.3383333333333,n=30
10.2683333333333,n=30
11.9733333333333,n=30
10.8316666666667,n=30
13.1183333333333,n=30
7.07833333333333,n=30
14.3366666666667,n=30
9.77,n=30
14.875,n=30
13.09,n=30
10.24,n=30
11.5316666666667,n=30
12.0833333333333,n=30
10.7316666666667,n=30
10.54,n=30
14.4833333333333,n=30
10.1933333333333,n=30
11.3516666666667,n=30
11.535,n=30
11.9466666666667,n=30
11.8883333333333,n=30
11.6033333333333,n=30
7.82333333333333,n=30
13.635,n=30
10.445,n=30
14.06,n=30
13.28,n=30
8.12333333333333,n=30
11.99,n=30
9.14166666666667,n=30
17.1233333333333,n=30
12.6116666666667,n=30
10.705,n=30
10.5366666666667,n=30
10.335,n=30
10.275,n=30
13.9566666666667,n=30
13.2916666666667,n=30
12.0333333333333,n=30
13.5783333333333,n=30
10.5283333333333,n=30
9.63833333333333,n=30
10.6366666666667,n=30
13.3083333333333,n=30
6.92666666666667,n=30
8.88166666666667,n=30
11.7866666666667,n=30
15.5833333333333,n=30
10.11,n=30
12.0316666666667,n=30
10.2733333333333,n=30
13.4466666666667,n=30
9.84,n=30
9.08333333333333,n=30
13.4266666666667,n=30
14.3233333333333,n=30
8.32,n=30
10.73,n=30
12.335,n=30
13.7116666666667,n=30
11.6366666666667,n=30
9.745,n=30
11.4116666666667,n=30
12.445,n=30
12.6716666666667,n=30
15.4216666666667,n=30
12.0166666666667,n=30
9.865,n=30
10.6133333333333,n=30
12.8,n=30
9.93166666666667,n=30
14.635,n=30
10.8283333333333,n=30
9.12666666666667,n=30
15.4016666666667,n=30
10.495,n=30
11.3733333333333,n=30
9.54833333333333,n=30
11.5416666666667,n=30
10.545,n=30
10.75,n=30
14.55,n=30
13.9183333333333,n=30
11.5483333333333,n=30
9.89666666666667,n=30
11.315,n=30
11.04,n=30
8.945,n=30
11.085,n=30
9.99,n=30
14.9316666666667,n=30
11.28,n=30
9.32,n=30
14.815,n=30
11.74,n=30
12.0033333333333,n=30
9.525,n=30
9.56333333333333,n=30
12.1166666666667,n=30
15.245,n=30
10.8633333333333,n=30
10.715,n=30
8.925,n=30
12.2533333333333,n=30
11.625,n=30
10.7116666666667,n=30
11.4316666666667,n=30
13.78,n=30
10.0033333333333,n=30
9.9,n=30
7.71333333333333,n=30
9.57833333333333,n=30
12.44,n=30
12.7116666666667,n=30
9.76333333333333,n=30
6.37666666666667,n=30
10.85,n=30
10.3783333333333,n=30
13.133333333333301,n=30
10.9883333333333,n=30
9.37166666666667,n=30
12.3666666666667,n=30
8.85333333333333,n=30
11.0233333333333,n=30
9.265,n=30
11.9483333333333,n=30
12.2666666666667,n=30
9.38666666666667,n=30
11.8083333333333,n=30
11.3016666666667,n=30
15.5816666666667,n=30
10.525,n=30
9.815,n=30
11.175,n=30
7.955,n=30
12.5766666666667,n=30
11.2733333333333,n=30
11.9916666666667,n=30
13.9166666666667,n=30
10.87,n=30
12.1933333333333,n=30
11.2416666666667,n=30
10.1766666666667,n=30
10.7883333333333,n=30
11.79,n=30
12.9816666666667,n=30
13.1516666666667,n=30
13.6533333333333,n=30
11.8166666666667,n=30
8.76166666666667,n=30
11.395,n=30
10.9733333333333,n=30
11.5866666666667,n=30
10.5333333333333,n=30
9.35666666666667,n=30
9.26333333333333,n=30
11.1066666666667,n=30
10.6916666666667,n=30
8.64333333333333,n=30
10.22,n=30
10.7433333333333,n=30
10.0916666666667,n=30
14.2266666666667,n=30
14.33,n=30
11.3516666666667,n=30
12.0233333333333,n=30
11.2416666666667,n=30
8.105,n=30
11.4766666666667,n=30
7.41166666666667,n=30
12.2183333333333,n=30
12.7166666666667,n=30
10.895,n=30
14.133333333333301,n=30
10.8266666666667,n=30
10.715,n=30
12.1033333333333,n=30
11.9916666666667,n=30
13.0016666666667,n=30
10.0416666666667,n=30
9.865,n=30
10.1483333333333,n=30
12.66,n=30
12.0733333333333,n=30
10.6,n=30
8.17833333333333,n=30
8.06166666666667,n=30
10.8283333333333,n=30
10.4233333333333,n=30
16.4533333333333,n=30
11.2283333333333,n=30
7.21333333333333,n=30
10.495,n=30
9.00333333333333,n=30
10.765,n=30
16.74,n=30
11.1533333333333,n=30
10.8433333333333,n=30
11.4383333333333,n=30
11.985,n=30
9.75,n=30
10.4966666666667,n=30
11.56,n=30
12.8933333333333,n=30
11.8933333333333,n=30
11.2033333333333,n=30
12.39,n=30
10.3166666666667,n=30
10.78,n=30
11.2133333333333,n=30
12.6766666666667,n=30
14.5983333333333,n=30
10.0616666666667,n=30
10.0883333333333,n=30
13.4233333333333,n=30
9.11333333333333,n=30
12.0966666666667,n=30
11.1083333333333,n=30
14.715,n=30
11.995,n=30
11.8066666666667,n=30
14.975,n=30
11.0066666666667,n=30
11.9383333333333,n=30
9.64833333333333,n=30
8.28333333333333,n=30
9.81666666666667,n=30
11.49,n=30
9.18666666666667,n=30
7.78,n=30
10.8916666666667,n=30
14.0633333333333,n=30
11.695,n=30
12.8666666666667,n=30
9.00166666666667,n=30
8.34,n=30
13.59,n=30
15.1816666666667,n=30
16.3283333333333,n=30
10.7083333333333,n=30
11.5366666666667,n=30
12.7116666666667,n=30
12.7616666666667,n=30
12.5633333333333,n=30
9.61666666666667,n=30
10.59,n=30
8.85166666666667,n=30
11.4583333333333,n=30
11.8766666666667,n=30
9.165,n=30
13.775,n=30
11.1016666666667,n=30
11.395,n=30
12.05,n=30
9.965,n=30
7.12,n=30
9.10166666666667,n=30
12.6733333333333,n=30
13.2483333333333,n=30
12.6483333333333,n=30
10.7033333333333,n=30
14.5966666666667,n=30
8.99,n=30
8.78666666666667,n=30
10.4366666666667,n=30
9.995,n=30
10.87,n=30
9.30833333333333,n=30
13.6833333333333,n=30
9.67,n=30
15.6616666666667,n=30
10.7916666666667,n=30
11.24,n=30
10.795,n=30
11.5316666666667,n=30
11.24,n=30
12.6316666666667,n=30
11.5133333333333,n=30
12.08,n=30
8.96833333333333,n=30
12.4583333333333,n=30
11.22,n=30
12.41,n=30
12.4066666666667,n=30
10.27,n=30
13.66,n=30
10.725,n=30
13.5933333333333,n=30
10.508333333333301,n=30
11.0816666666667,n=30
9.20666666666667,n=30
9.35,n=30
11.8433333333333,n=30
11.0183333333333,n=30
11.4616666666667,n=30
11.0816666666667,n=30
9.98333333333333,n=30
10.635,n=30
10.4316666666667,n=30
8.44,n=30
11.805,n=30
11.615,n=30
6.91666666666667,n=30
11.19,n=30
10.1933333333333,n=30
12.045,n=30
11.5483333333333,n=30
11.92,n=30
11.145,n=30
9.19666666666667,n=30
11.2216666666667,n=30
15.775,n=30
13.5616666666667,n=30
12.7733333333333,n=30
11.975,n=30
14.1383333333333,n=30
10.7333333333333,n=30
12.3983333333333,n=30
13.2883333333333,n=30
11.633333333333301,n=30
12.8983333333333,n=30
14.2266666666667,n=30
10.7333333333333,n=30
8.82666666666667,n=30
12.24,n=30
10.48,n=30
13.6233333333333,n=30
10.4783333333333,n=30
10.755,n=30
13.5183333333333,n=30
10.6133333333333,n=30
14.4433333333333,n=30
11.1283333333333,n=30
7.2,n=30
6.67833333333333,n=30
13.9233333333333,n=30
10.27,n=30
12.4033333333333,n=30
11.2866666666667,n=30
11.15,n=30
10.6433333333333,n=30
8.85166666666667,n=30
14.9566666666667,n=30
8.93833333333333,n=30
12.4083333333333,n=30
10.4416666666667,n=30
9.16166666666667,n=30
10.9566666666667,n=30
9.17833333333333,n=30
11.8216666666667,n=30
8.75166666666667,n=30
7.28666666666667,n=30
8.30166666666667,n=30
11.0483333333333,n=30
10.9416666666667,n=30
10.6166666666667,n=30
8.735,n=30
11.4016666666667,n=30
14.8166666666667,n=30
12.105,n=30
10.6783333333333,n=30
10.7133333333333,n=30
8.74,n=30
11.2233333333333,n=30
12.7233333333333,n=30
15.1216666666667,n=30
12.12,n=30
12.4583333333333,n=30
9.5,n=30
10.9533333333333,n=30
10.3933333333333,n=30
11.155,n=30
8.82333333333333,n=30
12.7733333333333,n=30
10.0166666666667,n=30
14.5566666666667,n=30
8.955,n=30
9.55333333333333,n=30
13.5183333333333,n=30
12.5366666666667,n=30
11.315,n=30
13.23,n=30
11,n=30
11.975,n=30
11.5966666666667,n=30
9.325,n=30
13.6166666666667,n=30
8.77666666666667,n=30
9.42833333333333,n=30
15.2466666666667,n=30
13.0933333333333,n=30
11.1933333333333,n=30
11.0033333333333,n=30
7.74333333333333,n=30
9.53833333333333,n=30
8.345,n=30
9.86666666666667,n=30
12.68,n=30
10.3733333333333,n=30
13.7483333333333,n=30
12.82,n=30
15.9183333333333,n=30
12.02,n=30
8.19333333333333,n=30
11.43,n=30
13.7183333333333,n=30
12.1483333333333,n=30
10.955,n=30
9.95666666666667,n=30
11.7883333333333,n=30
12.985,n=30
13.0316666666667,n=30
13.2866666666667,n=30
13.0366666666667,n=30
11.315,n=30
12.3,n=30
13.3016666666667,n=30
12.4166666666667,n=30
7.895,n=30
11.205,n=30
10.3333333333333,n=30
9.455,n=30
16.7366666666667,n=30
14.535,n=30
10.9566666666667,n=30
11.3633333333333,n=30
13.4433333333333,n=30
11.2033333333333,n=30
10.65,n=30
12.3633333333333,n=30
10.145,n=30
10.255,n=30
12.645,n=30
